sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836605 ,           3600 ,  1195097400 ,  -211367000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836608 ,           3600 ,  1199202900 ,   -92586000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836611 ,           3600 ,  1202276400 ,  -170964000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836614 ,           3600 ,  1206753000 ,   -96364000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836617 ,           3600 ,  1218590700 ,  -240589000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836620 ,           3600 ,  1219531050 ,  -204732000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836623 ,           3600 ,  1236251400 ,  -247466000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836626 ,           3600 ,  1239324750 ,  -191118000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836629 ,           3600 ,  1243745250 ,  -189697000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836632 ,           3600 ,  1256221650 ,  -230527000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836635 ,           3600 ,  1256914050 ,   -96246000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836638 ,           3600 ,  1263788850 ,  -213849000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836641 ,           3600 ,  1265701650 ,  -313426000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2836644 ,           3600 ,  1283872500 ,  -133365000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2838313 ,           3600 ,   752916450 ,  -126845000 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839795 ,           3599 ,    61296000 ,    59749900 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839798 ,           3599 ,    73740450 ,    53303900 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839801 ,           3599 ,    94748850 ,   -35117300 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839804 ,           3599 ,   116860650 ,     -306400 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839807 ,           3599 ,   550733850 ,   106901500 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839810 ,           3599 ,   571371300 ,    84875300 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839813 ,           3599 ,   632613900 ,    96897500 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839816 ,           3479 ,   633577800 ,    19485000 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839819 ,           3479 ,   641724150 ,    78677500 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839822 ,           3599 ,   651169350 ,    55374700 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839825 ,           3479 ,   664850850 ,    56177200 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839828 ,           3599 ,   664364700 ,    87250900 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839831 ,           3599 ,   743295450 ,    48630200 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839834 ,           3599 ,   754676700 ,    18322800 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839837 ,           3599 ,   856686900 ,    69064000 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839840 ,           3599 ,   868222050 ,    60338300 , FORS2            , A          ,       1.200 , 3THN             ,       1.700 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839843 ,           3599 ,   871858500 ,    26108600 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2839846 ,           3599 ,   877474950 ,    53316900 , FORS2            , A          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841075 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841078 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841081 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841084 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841087 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841090 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841093 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841096 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841099 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841102 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841105 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841108 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841111 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841114 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841117 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2841120 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2842532 ,           1736 ,   387122235 ,   -42489835 , FORS2            , C          ,       2.000 , 3THN             ,       2.800 ,     108000000 ,       1.000 
