sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073409 ,            584 ,   643400280 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073412 ,            315 ,   647617320 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073415 ,            315 ,   651834360 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073418 ,            315 ,   656051400 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073421 ,            315 ,   660268440 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073424 ,            495 ,   664485480 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073427 ,            315 ,   668702160 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073430 ,            315 ,   672919200 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073433 ,            315 ,   677136240 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073436 ,            315 ,   681353280 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073439 ,            584 ,   685570320 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073442 ,            315 ,   689787360 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073445 ,            315 ,   694004400 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073448 ,            315 ,   698221080 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073451 ,            315 ,   702438120 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073454 ,            495 ,   706655160 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073457 ,            315 ,   710872200 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073460 ,            315 ,   715089240 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073463 ,            315 ,   719306280 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073466 ,            315 ,   723523320 ,  -119983680 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073493 ,            584 ,   638102520 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073496 ,            315 ,   642273480 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073499 ,            315 ,   646444440 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073505 ,            315 ,   650615400 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073508 ,            315 ,   654786720 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073511 ,            495 ,   658957680 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073514 ,            315 ,   663128640 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073517 ,            315 ,   667299600 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073520 ,            315 ,   671470920 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073523 ,            315 ,   675641880 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073526 ,            584 ,   679812840 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073529 ,            315 ,   683983800 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073532 ,            315 ,   688155120 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073535 ,            315 ,   692326080 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073538 ,            315 ,   696497040 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073541 ,            495 ,   700668000 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073544 ,            315 ,   704839320 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073547 ,            315 ,   709010280 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073550 ,            315 ,   713181240 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073553 ,            315 ,   717352200 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073556 ,            584 ,   721523520 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073559 ,            315 ,   725694480 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073562 ,            315 ,   729865440 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073565 ,            315 ,   734036400 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073568 ,            315 ,   738207720 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073571 ,            495 ,   742378680 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073574 ,            315 ,   746549640 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073577 ,            315 ,   750720600 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073580 ,            315 ,   754891920 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073583 ,            315 ,   759062880 ,  -116412480 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073586 ,            584 ,   624691440 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073589 ,            315 ,   628818840 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073592 ,            315 ,   632946240 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073595 ,            315 ,   637073640 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073598 ,            315 ,   641200680 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073601 ,            495 ,   645328080 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073604 ,            315 ,   649455480 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073607 ,            315 ,   653582880 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073610 ,            315 ,   657710280 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073613 ,            315 ,   661837320 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073616 ,            584 ,   665964720 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073619 ,            315 ,   670092120 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073622 ,            315 ,   674219520 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073625 ,            315 ,   678346560 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073628 ,            315 ,   682473960 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073631 ,            495 ,   686601360 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073634 ,            315 ,   690728760 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073637 ,            315 ,   694856160 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073640 ,            315 ,   698983200 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073643 ,            315 ,   703110600 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073646 ,            584 ,   707238000 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073649 ,            315 ,   711365400 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073652 ,            315 ,   715492800 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073655 ,            315 ,   719619840 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073658 ,            315 ,   723747240 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073661 ,            495 ,   727874640 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073664 ,            315 ,   732002040 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073667 ,            315 ,   736129080 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073670 ,            315 ,   740256480 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073673 ,            315 ,   744383880 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073676 ,            584 ,   748511280 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073679 ,            315 ,   752638680 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073682 ,            315 ,   756765720 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073685 ,            315 ,   760893120 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073688 ,            315 ,   765020520 ,  -112841640 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073691 ,            584 ,   615665880 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073694 ,            315 ,   619751520 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073697 ,            315 ,   623837160 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073700 ,            315 ,   627923160 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073703 ,            315 ,   632008800 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073706 ,            495 ,   636094440 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073709 ,            315 ,   640180080 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073712 ,            315 ,   644265720 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073715 ,            315 ,   648351720 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073718 ,            315 ,   652437360 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073721 ,            584 ,   656523000 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073724 ,            315 ,   660608640 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073727 ,            315 ,   664694640 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073730 ,            315 ,   668780280 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073733 ,            315 ,   672865920 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073736 ,            495 ,   676951560 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073739 ,            315 ,   681037200 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073742 ,            315 ,   685123200 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073745 ,            315 ,   689208840 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073748 ,            315 ,   693294480 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073751 ,            584 ,   697380120 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073754 ,            315 ,   701465760 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073757 ,            315 ,   705551760 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073760 ,            315 ,   709637400 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073763 ,            315 ,   713723040 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073766 ,            495 ,   717808680 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073769 ,            315 ,   721894320 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073772 ,            315 ,   725980320 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073775 ,            315 ,   730065960 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073778 ,            315 ,   734151600 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073781 ,            584 ,   738237240 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073784 ,            315 ,   742322880 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073787 ,            315 ,   746408880 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073790 ,            315 ,   750494520 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073793 ,            315 ,   754580160 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073796 ,            495 ,   758665800 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073799 ,            315 ,   762751800 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073802 ,            315 ,   766837440 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073805 ,            315 ,   770923080 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2073808 ,            315 ,   775008720 ,  -109270440 , OMEGACAM         , A          ,       1.400 , 2CLR             ,       1.400 ,     252000000 ,       0.000 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075045 ,           3115 ,    12813000 ,  -109395400 , OMEGACAM         , A          ,       0.900 , 2CLR             ,       1.300 ,     252000000 ,       0.400 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075186 ,            584 ,  1276206840 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075189 ,            315 ,  1281392640 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075192 ,            315 ,  1286578440 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075195 ,            315 ,  1291764600 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075198 ,            315 ,      950400 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075201 ,            495 ,     6136200 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075204 ,            315 ,    11322360 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075207 ,            315 ,    16508160 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075210 ,            315 ,    21693960 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
      388889 , SMTS.OMEGACAM.TODAY              , VST              ,     2075213 ,            315 ,    26880120 ,  -170650440 , OMEGACAM         , C          ,       1.700 , 3THN             ,       1.400 ,     252000000 ,       0.200 
